category,fraction,average_dot_product,variance,second_best_category
Large samosas,0.0007958781887487958,0.30233073,0.000290764,Small samosas
Large pav_bhajis,0.0018430863318393163,0.2881982,0.0003795678,Small pav_bhajis
pizza,0.0050684874125581205,0.27644345,8.898333e-05,Large pizza
Small burger,0.0024295228919700078,0.27217677,8.6792585e-05,burger
Large cheesecakes,0.0015079797260503498,0.2748482,0.00034762092,cheesecakes
Large chapatis,0.00661835546433209,0.3125717,0.00043718723,Large chapati
Small Donuts,0.0004607715829598291,0.2833006,5.135211e-05,Donuts
Small Crispy Chicken,0.002178192937628283,0.28686714,0.00027885803,Crispy Chicken
Small Sandwich,0.0007958781887487958,0.27804586,0.00043941799,Sandwich
Large chapati,0.005236040715452603,0.31160843,0.00048714448,Large chapatis
ice_creams,0.0018430863318393163,0.28138673,0.00022361496,Large ice_creams
jalebis,0.0002932182800653458,0.2665815,0.00089401857,Large jalebis
Fries,0.04595149331881205,0.29979548,0.00021780982,Large Fries
Large pakode,0.0002932182800653458,0.28263038,0.0001492841,Large pakodas
Large kulfi,0.0016755330289448332,0.28844288,0.0005549312,kulfi
Large Taco,0.008922213379131237,0.28908256,0.00019474656,Large Tacos
Large Baked Potato,0.0007121015373015541,0.2973561,0.00030993012,Baked Potato
Large omelette,0.008461441796171407,0.29748294,0.0002641961,Large omelettes
Small masala_dosa,0.002261969589075525,0.285301,0.00023515137,masala_dosa
Small pizza,0.0008796548401960373,0.2748979,0.00016945317,pizza
Large masala_dosas,0.011728731202613831,0.30951563,0.00053970475,Large masala_dosa
Large chai,0.002890294474929837,0.27562702,0.00019413492,chai
Large Fries,0.005110375738281741,0.296032,0.0002649104,Fries
Small Baked Potato,0.00012566497717086248,0.27864483,0.00043028593,Baked Potato
Large fried_rices,0.0005445482344070707,0.26006326,0.00016169365,fried_rices
Large pizzas,0.001466091400326729,0.27342904,0.00018027169,Large pizza
burgers,0.0008796548401960373,0.26405123,0.00016680786,Small burgers
Small Sandwiches,0.0026389645205881123,0.28784788,0.00021473567,Sandwiches
chai,0.009801868219327273,0.28244227,0.00030026885,Large chai
Large Sandwich,0.017048548569513676,0.29215607,0.00016786542,Sandwich
Small samosa,0.0005026599086834499,0.30524674,0.00050191086,Small samosas
Large burgers,0.003183512754995183,0.27691197,0.00017668071,burgers
Small dhokla,0.003392954383613287,0.31526524,0.00043969095,dhokla
Large Donuts,0.00707912704729192,0.2877183,0.00016627226,Donuts
Small chicken_curry,0.0030159594521006997,0.29041225,0.00023935239,chicken_curry
fried_rice,0.0018849746575629372,0.283254,0.00056441093,Large fried_rice
chicken_curries,0.010178863150839861,0.28655997,0.0002550902,Large chicken_curries
Large chicken_curries,0.013781259163071252,0.29421973,0.0002363663,chicken_curries
Large dal_makhani,0.012357056088468144,0.30493423,0.0003917888,dal_makhani
chicken_curry,0.0035605076865077704,0.28527597,0.00028104222,Large chicken_curry
pav_bhaji,0.007916893561764336,0.3117881,0.00051550893,Large pav_bhaji
Large pav_bhaji,0.008964101704854857,0.30730385,0.00042602504,pav_bhaji
dal_makhani,0.009299208310643823,0.30502638,0.000550777,Large dal_makhani
Small Crispy Chickens,0.006869685418673816,0.2934042,0.00014836613,Crispy Chickens
butter_naan,0.0030578477778243204,0.3094453,0.0012839657,Large butter_naan
Small chicken_curries,0.00858710677334227,0.29369515,0.00023067753,chicken_curries
Small dal_makhani,0.001466091400326729,0.29423806,0.0003295081,dal_makhani
idli,0.0028065178234825956,0.31134304,0.000724643,Small idli
Small fried_rice,0.0016336447032212122,0.2828479,0.00029252126,Large fried_rice
masala_dosa,0.002680852846311733,0.30077806,0.00065276027,Small masala_dosa
Large sushi,0.01662966531227747,0.29548982,0.00010638874,Large sushis
Large butter_naan,0.009801868219327273,0.3114983,0.00033856253,butter_naan
Large fried_rice,0.01612700540359402,0.29153714,0.00029203738,fried_rice
Small paani_puri,0.0017593096803920746,0.29091904,0.00042699632,Large paani_puri
Small Taquito,8.377665144724166e-05,0.2609108,1.4156103e-06,Taquito
Large chole_bhature,0.014074477443136597,0.3271721,0.00051723205,chole_bhature
pav_bhajis,0.0022200812633519037,0.2902634,0.00016527355,Large pav_bhajis
Large kadai_paneer,0.003937502618020358,0.30651057,0.00034392133,kadai_paneer
kadai_paneer,0.004733380806769154,0.31306693,0.0007265479,Large kadai_paneer
chole_bhature,0.002890294474929837,0.29746068,0.00077219284,Small chole_bhature
chapati,0.004984710761110878,0.29431123,0.0003411349,Small chapati
Large pakodas,0.001968751309010179,0.30143163,0.00015968972,pakodas
idlis,0.0015079797260503498,0.28908268,0.0010018018,Small idlis
Large kaathi_roll,0.001717421354668454,0.2758043,0.00017216147,Large kaathi_rolls
Small butter_naan,0.00037699493151258746,0.29644498,0.0005689396,butter_naan
Small sushi,0.0017593096803920746,0.28608835,0.00030328546,sushi
Small omelette,0.004146944246638462,0.289352,0.00035153012,omelette
Large paani_puri,0.0014242030746031082,0.29798183,0.0004302614,Small paani_puri
Large jalebis,0.002178192937628283,0.30300057,0.0007704313,Small jalebis
Large idli,0.0050684874125581205,0.32528016,0.00040471257,Small idli
jalebi,0.005529258995517949,0.3292991,0.0007947431,Large jalebi
Small pav_bhajis,0.0035605076865077704,0.29661596,0.00026682686,Large pav_bhajis
Small kadai_paneer,0.0014242030746031082,0.30449796,0.00049372984,kadai_paneer
Small chole_bhature,0.002597076194864491,0.30344433,0.0005088468,chole_bhature
Small kadai_paneers,8.377665144724166e-05,0.24460693,2.1383166e-05,kadai_paneers
Crispy Chickens,0.003895614292296737,0.2952741,0.0002239699,Crispy Chicken
Taquitos,0.009257319984920203,0.2959226,0.00052880164,Small Taquitos
fried_rices,0.001926862983286558,0.25846693,0.0002925966,Large fried_rices
Small pav_bhaji,0.0007539898630251749,0.29217547,0.00033839545,pav_bhaji
Baked Potatoes,0.04033845767184686,0.306429,0.0004136669,Small Baked Potatoes
Small pakodas,0.0001675533028944833,0.28523457,8.493662e-06,Small pakode
dhoklas,0.00037699493151258746,0.29580814,0.0005364087,Small dhoklas
pakodas,0.0018011980061156956,0.3085698,0.00025728138,Large pakodas
Small idlis,0.003602396012231391,0.30503657,0.0004324802,idlis
pakode,0.00020944162861810415,0.30517086,0.0004098594,Small pakode
Small Baked Potatoes,0.002932182800653458,0.29773694,0.00053641456,Baked Potatoes
Small masala_dosas,0.0037280609894022538,0.29294518,0.00042053286,Large masala_dosas
Small jalebi,0.0020944162861810415,0.32455876,0.00054180145,jalebi
omelettes,0.005319817366899845,0.28525656,0.00025222058,omelette
ice_cream,0.003937502618020358,0.27351677,0.00024452616,Large ice_cream
Large ice_creams,0.005696812298412433,0.28305262,0.00024318695,Large ice_cream
Small kulfi,0.0017593096803920746,0.2892482,0.0002885603,kulfi
Donuts,0.029028609726469232,0.29056886,0.00019961932,Donut
Sandwiches,0.006283248858543124,0.28632763,0.00027420043,Sandwich
Small ice_creams,0.0009215431659196581,0.26728323,0.00015227361,Small ice_cream
cheesecakes,0.0008377665144724166,0.2685027,0.00018553734,Large cheesecakes
kulfi,0.005110375738281741,0.2932734,0.0007219705,Small kulfi
Large Hot Dogs,0.02483977715410715,0.29680654,0.00020511878,Hot Dogs
Large chole_bhatures,0.00012566497717086248,0.2421143,0.00017473598,Small chole_bhatures
pizzas,8.377665144724166e-05,0.26621324,0.0005516559,pizza
Small Fries,0.0046496041553219115,0.29846185,0.00018649058,Fries
Large omelettes,0.012985380974322456,0.29805192,0.00022682067,Large omelette
Small idli,0.0027227411720353537,0.32191163,0.00047126916,idli
Small paani_puris,0.0005026599086834499,0.27156508,0.00011823078,Large paani_puris
Large burger,0.007707451933146232,0.28053057,9.490614e-05,burger
burger,0.002890294474929837,0.27206257,0.0001392019,Small burger
Small burgers,0.0007539898630251749,0.27422383,0.00026576387,burgers
sushis,0.0068277970929501944,0.29340258,0.00012870508,Small sushis
Large sushis,0.008042558538935199,0.2954907,0.00014205773,Large sushi
sushi,0.005110375738281741,0.29244623,0.00012049128,Large sushi
Small sushis,0.002261969589075525,0.2951598,0.00010926635,sushis
Tacos,0.0025551878691408704,0.2770403,0.00034308044,Small Tacos
Small kaathi_roll,0.00012566497717086248,0.26672995,0.00012245774,Large kaathi_roll
Large kaathi_rolls,0.0010053198173668998,0.28122145,0.00025571883,Small kaathi_rolls
Small dhoklas,0.0005026599086834499,0.29833072,8.6814165e-05,dhoklas
Hot Dog,0.004482050852427429,0.2959225,0.00022909575,Large Hot Dog
Small Tacos,0.033217442298831314,0.28792664,0.0001882238,Tacos
Hot Dogs,0.002932182800653458,0.29636732,0.000495209,Large Hot Dogs
dhokla,0.005696812298412433,0.31981483,0.00046896233,Small dhokla
Sandwich,0.027730071629036988,0.28568918,0.00017901418,Large Sandwich
paani_puris,0.0001675533028944833,0.29394025,0.0023468584,Small paani_puris
Small momos,0.0002932182800653458,0.297237,0.00021824667,Large momos
Small kaathi_rolls,0.0006283248858543124,0.28029808,0.00022660097,Large kaathi_rolls
Large butter_naans,0.0008377665144724166,0.2772969,0.00023027063,Large butter_naan
Large Tacos,0.00661835546433209,0.28320318,0.00015695789,Small Tacos
Small Taco,0.000963431491643279,0.29401666,8.967648e-05,Taco
Small omelettes,0.0036861726636786326,0.2811051,0.00027889013,omelettes
Large Sandwiches,0.004356385875256566,0.2905452,0.00034249746,Sandwiches
Taco,0.0022200812633519037,0.28428724,0.00033572034,Tacos
Small Taquitos,0.02081849788463955,0.3038053,0.00021208795,Taquitos
samosas,0.0018011980061156956,0.30432567,0.0006427654,Small samosas
Small pizzas,0.0008796548401960373,0.2751853,0.00013014248,Small pizza
masala_dosas,0.0015917563774975915,0.3047151,0.00051734323,Large masala_dosas
Small chapati,0.005194152389728982,0.29270735,0.00023841858,chapati
Small chapatis,0.0005026599086834499,0.2760224,0.00017393132,Small chapati
Large Crispy Chickens,0.0020525279604574204,0.29580322,0.0003443932,Crispy Chickens
Large Hot Dog,0.01826331001549868,0.298776,0.00020369259,Large Hot Dogs
Small Hot Dogs,0.010430193105181586,0.2981044,0.0001903442,Large Hot Dogs
Small Hot Dog,0.0004607715829598291,0.29563066,0.00012119792,Hot Dog
kulfis,0.00012566497717086248,0.22559369,0.00043190518,Small kulfis
Large Baked Potatoes,0.006031918904201399,0.30244267,0.00037016472,Baked Potatoes
Large Taquito,0.0008796548401960373,0.2979611,0.00030457406,Large Taquitos
Small jalebis,0.000963431491643279,0.3223074,0.0007175777,Large jalebis
Small fried_rices,0.00012566497717086248,0.25593564,8.275608e-05,fried_rices
Large momos,0.010472081430905207,0.30171862,0.0002687149,momos
Large dhokla,0.0015079797260503498,0.31291378,0.0003096329,dhokla
kaathi_rolls,0.0005864365601306916,0.31358954,0.00035527773,Small kaathi_rolls
Small butter_naans,0.00037699493151258746,0.27618515,0.00035060776,butter_naans
Fry,0.0003351066057889666,0.28668842,0.00010846555,Fries
Small Fry,0.0001675533028944833,0.25552416,0.00012424588,Small Fries
Large kadai_paneers,0.00020944162861810415,0.24714196,0.00018929839,Small kadai_paneers
paani_puri,0.00012566497717086248,0.30920509,0.00028547645,Small paani_puri
Large paani_puris,8.377665144724166e-05,0.2681443,9.406358e-05,Small paani_puris
kaathi_roll,0.00012566497717086248,0.26763293,0.0003006806,kaathi_rolls
Taquito,4.188832572362083e-05,0.31063104,0.0,Large Taquito
Donut,0.015037908934779878,0.2945914,0.00019592031,Large Donut
momos,0.0011309847945377624,0.30654263,0.0010490152,Large momos
samosa,8.377665144724166e-05,0.3613541,7.393956e-05,samosas
