category,fraction,average_dot_product,variance,second_best_category
large donut,0.004900934109663637,0.3039824,9.4959876e-05,donut
large chapatis,0.004733380806769154,0.32028553,0.00025352545,large chapati
food donuts,0.02676664013739371,0.29807597,0.0001631604,donuts
medium samosa,0.0001675533028944833,0.3026719,0.00010588765,food samosa
medium crispy chicken,0.0012566497717086248,0.29362205,0.00031588873,medium crispy chickens
tiny sandwich,0.0006702132115779332,0.29133177,0.00024857372,small sandwich
small cheesecake,0.004356385875256566,0.2976656,0.00017994184,cheesecake
small apple_pies,0.00020944162861810415,0.28198653,1.51515005e-05,food apple_pies
large chapati,0.003183512754995183,0.319656,0.0003518682,large chapatis
omelette,0.002680852846311733,0.28816956,0.00044989586,food omelette
food ice_creams,0.010807188036694173,0.2852819,0.0002132682,food ice_cream
large cheesecakes,0.0007539898630251749,0.28556514,0.00023934577,cheesecakes
tiny crispy chicken,0.00020944162861810415,0.2890159,0.0002885759,small crispy chicken
medium jalebi,0.001466091400326729,0.34284797,0.0009268352,food jalebi
food fries,0.048255351233611195,0.30779827,0.00020147694,fries
food butter_naan,0.00456582750387467,0.31343326,0.0006390493,butter_naan
food taco,0.0162945587064885,0.29177406,0.00016441444,food tacos
large apple_pies,0.00012566497717086248,0.29264426,0.0004488031,medium apple_pies
large baked potato,8.377665144724166e-05,0.277872,4.68418e-05,baked potato
cheesecake,0.004314497549532945,0.3008808,0.0002128916,medium cheesecake
apple_pies,8.377665144724166e-05,0.25610933,0.00010712445,medium apple_pies
small chai,0.0003351066057889666,0.2514938,0.00017572194,medium chai
large omelette,0.005822477275583295,0.30066562,0.00024040826,large omelettes
food paani_puris,0.0016336447032212122,0.2916144,0.00054210884,food paani_puri
large samosa,0.0004188832572362083,0.3158036,0.0004481137,food samosa
tiny cheesecake,0.0012147614459850039,0.28649533,0.0002157277,small cheesecake
food chole_bhatures,0.002471411217693629,0.272844,0.00023862871,food kaathi_roll
large chai,0.0013404264231558665,0.27417767,0.00024399906,medium chai
food hot dog,0.02638964520588112,0.30719364,0.00019893344,food hot dogs
large masala_dosas,0.003141624429271562,0.32102853,0.00064172107,large masala_dosa
small sandwich,8.377665144724166e-05,0.27621257,5.2154064e-07,large sandwich
medium fries,0.005026599086834499,0.3019008,0.00021607081,food fries
food fried_rices,0.0007958781887487958,0.26704413,0.00034898205,fried_rices
food burgers,0.0023457462405227663,0.2789378,0.0001696263,food burger
small sandwiches,0.0007121015373015541,0.29509053,0.00029554788,food sandwiches
chai,0.002597076194864491,0.2894685,0.000526882,medium chai
large sandwich,0.010053198173668999,0.29674643,0.0001476129,sandwich
medium pizza,0.00037699493151258746,0.28454942,2.0762285e-05,food pizza
large burgers,0.0007539898630251749,0.28363672,9.2612376e-05,food burgers
small dhokla,0.0003351066057889666,0.31395614,0.00025251508,food dhokla
food crispy chicken,0.020022619695890757,0.29840237,0.00018476542,food crispy chickens
large donuts,0.003434842709336908,0.28903043,0.00020630185,donuts
small chicken_curry,0.0008796548401960373,0.29901728,0.00018205529,food chicken_curry
food fried_rice,0.009718091567880031,0.2922346,0.000297012,large fried_rice
chicken_curries,0.002178192937628283,0.29180866,0.00019625518,food chicken_curries
large chicken_curries,0.008503330121895029,0.2971802,0.0002184337,chicken_curries
large dal_makhani,0.005236040715452603,0.31070387,0.00045126342,medium dal_makhani
food chicken_curry,0.005948142252754157,0.29140317,0.00018712165,chicken_curry
pav_bhaji,0.003811837640849495,0.3159197,0.0006511185,large pav_bhaji
medium chicken_curries,0.002178192937628283,0.2895499,0.00029132917,chicken_curries
large pav_bhaji,0.005194152389728982,0.31026965,0.00038026995,pav_bhaji
food dal_makhani,0.007498010304528128,0.3039601,0.000264919,medium dal_makhani
small crispy chickens,0.0014242030746031082,0.29641753,0.00019008973,food crispy chickens
tiny butter_naan,0.0002932182800653458,0.29649878,0.0007138167,butter_naan
food chicken_curries,0.010011309847945378,0.29574677,0.00014861359,chicken_curries
medium chicken_curry,0.0005026599086834499,0.29082644,0.00030973554,chicken_curry
medium dal_makhani,0.00607380722992502,0.30877614,0.00036907196,large dal_makhani
food kadai_paneer,0.010807188036694173,0.3125354,0.0005335549,medium kadai_paneer
food chapatis,0.0026389645205881123,0.29940492,0.00025815057,food chapati
small fried_rice,0.00025132995434172495,0.28481936,0.00043668845,large fried_rice
food masala_dosa,0.0027646294977589744,0.3053552,0.0006287676,food masala_dosas
large sushi,0.00456582750387467,0.30013892,0.000101106976,food sushi
food dal_makhanis,0.0020106396347337996,0.2779375,0.0003158798,food dal_makhani
food masala_dosas,0.010430193105181586,0.31499276,0.00046246694,large masala_dosas
chicken_curry,0.0006702132115779332,0.29659852,0.0002642125,large chicken_curry
food pav_bhaji,0.0050684874125581205,0.3169436,0.00034431583,pav_bhaji
large butter_naan,0.006744020441502953,0.31566414,0.0003172596,butter_naan
food momo,0.00025132995434172495,0.275924,0.000392735,food momos
small chicken_curries,0.002471411217693629,0.29735306,0.00029602696,food chicken_curries
tiny dal_makhani,0.001717421354668454,0.29554072,0.00038915727,medium dal_makhani
dal_makhani,0.0035186193607841493,0.30964026,0.0006387461,medium dal_makhani
small taquito,4.188832572362083e-05,0.25972408,0.0,tiny taquito
large chole_bhature,0.006115695555648641,0.333369,0.0003801372,food chole_bhature
pav_bhajis,8.377665144724166e-05,0.27453268,2.4460256e-05,large pav_bhajis
medium pav_bhaji,0.0013823147488794872,0.3062019,0.00030542864,pav_bhaji
food jalebi,0.008964101704854857,0.33669487,0.0007304343,medium jalebi
medium fried_rices,0.00012566497717086248,0.26753396,3.2102067e-05,fried_rices
food crispy chickens,0.00967620324215641,0.3004871,0.00012976576,food crispy chicken
food kadai_paneers,0.0017593096803920746,0.25925723,0.00012655485,food chais
food chapati,0.01118418296820676,0.30135062,0.00024578365,food chapatis
large pakodas,0.0001675533028944833,0.3020977,2.477318e-05,food pakodas
food kulfis,0.0002932182800653458,0.2628669,2.7418137e-05,chicken_curries
food idlis,0.0014242030746031082,0.30216336,0.00029579332,small idlis
crispy chicken,0.005487370669794329,0.3005788,0.00027917177,food crispy chicken
food chai,0.0015917563774975915,0.28209555,0.0002510673,medium chai
large fried_rice,0.005319817366899845,0.2978494,0.0002817995,food fried_rice
tiny sushi,0.00020944162861810415,0.28795475,0.0011208355,small sushi
tiny chicken_curry,4.188832572362083e-05,0.28924197,0.0,small omelette
food chole_bhature,0.010932853013865035,0.32700452,0.00044564725,large chole_bhature
medium fried_rice,0.0027646294977589744,0.29461387,0.00017294739,large fried_rice
food jalebis,0.0021363046119046623,0.31291443,0.00087480916,medium jalebis
medium kulfi,0.0010472081430905208,0.29418802,0.0007106781,food kulfi
large pav_bhajis,0.00012566497717086248,0.29588482,9.896358e-05,small pav_bhajis
food pakodas,0.006325137184266745,0.31004652,0.0002460543,food pakode
tiny masala_dosa,0.00025132995434172495,0.2877088,0.00031704208,masala_dosa
medium idli,0.0015917563774975915,0.3289176,0.0003499734,food idli
medium kadai_paneer,0.0018849746575629372,0.3095437,0.00020063188,food kadai_paneer
food baked potatoes,0.0386210363171784,0.31454545,0.00037540428,baked potatoes
medium chapati,4.188832572362083e-05,0.25220293,0.0,small kadai_paneers
medium pav_bhajis,0.0010053198173668998,0.29841676,0.00022019942,food pav_bhajis
food hot dogs,0.03309177732166045,0.31027886,0.00021455016,food hot dog
jalebi,0.00025132995434172495,0.31815186,0.00092306733,medium jalebi
large jalebi,0.0001675533028944833,0.32126233,0.0003882423,food jalebi
food pav_bhajis,0.0028484061492062163,0.30853525,0.00027256855,food pakodas
fried_rice,0.0001675533028944833,0.31055978,0.00045518577,food fried_rice
tiny fried_rice,0.00025132995434172495,0.27773017,0.00027764836,small fried_rice
masala_dosa,0.0005026599086834499,0.31320015,0.0005199611,medium masala_dosa
food samosas,0.008461441796171407,0.32369572,0.00031824395,food samosa
food pakode,0.0002932182800653458,0.30418733,0.00041661944,food pakodas
medium pakodas,0.00037699493151258746,0.30909842,0.0002745986,food pakodas
pakodas,4.188832572362083e-05,0.31775784,0.0,medium pakodas
large pakode,4.188832572362083e-05,0.2976123,0.0,medium pakode
small crispy chicken,0.0002932182800653458,0.2953458,0.0005457486,food crispy chicken
medium pakode,0.00012566497717086248,0.2972965,0.00017872453,medium pakodas
small baked potatoes,0.0003351066057889666,0.29082233,0.00018759072,food baked potatoes
medium crispy chickens,0.0033510660578896664,0.29833364,0.00025970937,medium crispy chicken
food idli,0.00607380722992502,0.32437488,0.00037302478,medium idli
food omelettes,0.010513969756628827,0.29222646,0.00023704316,omelettes
ice_cream,0.0006702132115779332,0.27512962,0.0005074814,large ice_cream
tiny ice_cream,0.0016336447032212122,0.28873178,0.0001848661,small ice_cream
medium ice_creams,0.0006702132115779332,0.28870246,0.00015921891,food ice_creams
medium ice_cream,0.001926862983286558,0.28098187,9.14698e-05,large ice_cream
large ice_creams,0.0023038579147991456,0.28487647,0.00024774726,large ice_cream
medium donuts,0.0024295228919700078,0.2829618,0.0001507381,donuts
ice_creams,0.00025132995434172495,0.2868012,0.00021278362,large ice_creams
medium sushi,0.0022200812633519037,0.29633605,0.00017562002,food sushi
small omelette,0.0015917563774975915,0.29450545,0.00037530847,food omelette
large kulfi,0.0005445482344070707,0.290866,0.00048738258,food kulfi
medium sandwiches,0.0005864365601306916,0.302833,0.00021295037,sandwiches
medium cheesecakes,0.0003351066057889666,0.27135843,0.00027522445,cheesecakes
food kaathi_roll,0.003434842709336908,0.28538266,0.00025289814,food kaathi_rolls
small idlis,0.0010472081430905208,0.3133198,0.00039639472,food idlis
small ice_creams,4.188832572362083e-05,0.24466437,0.0,large chais
cheesecakes,0.00025132995434172495,0.27461573,0.0001638482,large cheesecakes
fries,0.0027646294977589744,0.30310905,0.0002360344,food fries
large fries,0.0010053198173668998,0.29627964,0.0004142622,food fries
medium dhokla,0.0012566497717086248,0.3159536,0.00061243377,food dhokla
large idli,0.0020106396347337996,0.3328217,0.00046998262,food idli
food sushi,0.023625015708122147,0.2991839,9.15595e-05,food sushis
pizzas,8.377665144724166e-05,0.26621324,0.0005516559,pizza
baked potato,0.00020944162861810415,0.2771465,0.00011579394,food baked potato
tiny omelette,8.377665144724166e-05,0.25958872,0.00010160357,small omelettes
medium kaathi_rolls,0.0003351066057889666,0.27420142,0.0006489977,medium kaathi_roll
small idli,0.0005864365601306916,0.3285325,0.00056472846,food idli
medium chai,0.0068277970929501944,0.2838738,0.00016507342,chai
medium idlis,0.0004188832572362083,0.30022925,0.00091806054,food idlis
medium masala_dosas,0.001466091400326729,0.31087428,0.00026296888,large masala_dosas
medium paani_puris,8.377665144724166e-05,0.2792401,0.00012554228,food paani_puris
small paani_puris,0.0001675533028944833,0.27478483,2.3156404e-05,medium paani_puris
food fry,0.0002932182800653458,0.27968022,0.00055629015,food fries
small paani_puri,4.188832572362083e-05,0.30652526,0.0,medium paani_puris
large paani_puri,0.0003351066057889666,0.31600967,0.00037118793,food paani_puri
small butter_naan,8.377665144724166e-05,0.28406143,2.3320317e-06,small butter_naans
small masala_dosas,8.377665144724166e-05,0.2721976,3.489107e-05,food masala_dosas
small masala_dosa,0.0004188832572362083,0.29407716,0.000101137164,large masala_dosa
medium burger,0.0018011980061156956,0.2795257,6.309221e-05,food burger
medium burgers,0.0006702132115779332,0.28516746,8.995831e-05,food burgers
large burger,0.003183512754995183,0.28675815,6.536434e-05,food burger
burgers,0.00020944162861810415,0.25255924,0.00022858978,small burgers
tiny burger,0.0006283248858543124,0.28055754,0.00013124148,small burger
food sandwich,0.02844217316633854,0.28891888,0.00013817743,sandwich
small burger,0.00025132995434172495,0.279924,0.00023146968,food burger
food sandwiches,0.005529258995517949,0.28920764,0.0002499349,food sandwich
small burgers,0.0001675533028944833,0.280462,0.00022790581,food burgers
burger,0.00025132995434172495,0.26119477,0.000103369355,food burgers
sushis,0.0018430863318393163,0.29798737,0.000112679874,food sushis
food sushis,0.0032672894064424245,0.29740322,7.980909e-05,food sushi
large sushis,0.003309177732166045,0.3010241,0.00012004828,large sushi
small sushis,0.0007539898630251749,0.30091763,5.1253373e-05,food sushis
tiny jalebi,0.00012566497717086248,0.31494114,0.0006500979,small jalebi
small sushi,0.00025132995434172495,0.29330587,0.00026325384,food sushi
food kaathi_rolls,0.0024295228919700078,0.3012164,0.00048248522,food kaathi_roll
small dhoklas,8.377665144724166e-05,0.30574048,2.1345913e-05,medium dhoklas
sushi,0.00012566497717086248,0.2965408,9.522835e-05,medium sushi
small tacos,0.003099736103547941,0.29496536,0.00019454311,food tacos
medium sushis,8.377665144724166e-05,0.27275503,6.278604e-05,food sushis
food dhokla,0.008000670213211578,0.32464263,0.0003629455,dhokla
paani_puris,4.188832572362083e-05,0.22345206,0.0,sushis
food momos,0.003811837640849495,0.29691976,0.0002541385,large momos
medium chole_bhature,0.00025132995434172495,0.30127776,0.00045621395,food chole_bhature
chole_bhature,8.377665144724166e-05,0.34088764,5.5246055e-05,food chole_bhature
food tacos,0.028148954886273194,0.29560345,0.00012679894,food taco
medium taco,0.0003351066057889666,0.29487425,0.0002483353,food taco
large taco,0.002932182800653458,0.2965896,0.00019117763,food taco
food chais,0.00020944162861810415,0.25256863,3.3682583e-05,food chole_bhatures
food taquito,0.0027646294977589744,0.29621178,0.00023202463,food taquitos
large sandwiches,0.002932182800653458,0.29312816,0.00029079572,sandwiches
medium chapatis,0.00012566497717086248,0.2840766,0.00250489,food chapatis
medium tacos,0.0006283248858543124,0.28040215,0.0003250122,food tacos
large tacos,0.000963431491643279,0.29171485,0.000120287354,large taco
taquitos,0.0006283248858543124,0.32073882,0.0011782964,food taquitos
taco,0.0005445482344070707,0.29616624,0.0003797733,food taco
small omelettes,0.0005026599086834499,0.29096863,0.00024493536,food omelettes
large kaathi_roll,0.0001675533028944833,0.26228338,1.1585653e-05,food kaathi_roll
medium taquitos,0.0005026599086834499,0.29037967,0.00040938458,taquitos
tiny taco,8.377665144724166e-05,0.30690607,1.9818544e-06,small taco
small taco,8.377665144724166e-05,0.29728886,6.3329935e-07,food taco
masala_dosas,0.0001675533028944833,0.3260946,0.0011412427,medium masala_dosas
large pizzas,0.0003351066057889666,0.27045348,0.00026249886,large pizza
baked potatoes,0.0014242030746031082,0.3115527,0.0008723455,food baked potatoes
large pizza,0.0012566497717086248,0.29344368,0.00012271405,food pizza
omelettes,0.0006702132115779332,0.2920558,0.00021279603,food omelettes
tacos,0.00012566497717086248,0.28836504,8.98391e-05,taco
small pizza,0.00012566497717086248,0.2612125,0.0005364269,medium pizza
medium hot dogs,0.0004188832572362083,0.2998474,0.00014019012,medium hot dog
sandwiches,0.0014242030746031082,0.29550138,0.00016536433,food sandwiches
medium fry,0.00025132995434172495,0.28817797,0.00018888216,medium fries
tiny chapati,0.0001675533028944833,0.2953146,0.00023955852,food chapati
large crispy chickens,0.0009215431659196581,0.29906523,0.0003859238,crispy chickens
large hot dog,0.001717421354668454,0.304147,0.0003628789,food hot dog
tiny fries,0.000963431491643279,0.3079776,0.00011393298,small fries
dhoklas,0.0001675533028944833,0.3084079,0.0001289919,medium dhoklas
large butter_naans,0.0004188832572362083,0.27749074,0.00019649268,food butter_naans
butter_naan,0.0007121015373015541,0.3141358,0.0014224263,large butter_naan
medium hot dog,0.00012566497717086248,0.32482532,6.020069e-05,medium hot dogs
large hot dogs,0.0023457462405227663,0.3026207,0.00037912812,food hot dogs
small taquitos,0.00020944162861810415,0.29590517,0.00061882735,food taquitos
kulfis,8.377665144724166e-05,0.21183687,8.010492e-05,chais
small hot dogs,0.0006283248858543124,0.30355114,0.00014475187,food hot dogs
tiny hot dog,0.0001675533028944833,0.3028289,0.00038018823,small hot dog
large kaathi_rolls,0.0001675533028944833,0.28801703,7.0653856e-05,small kaathi_rolls
hot dog,0.0001675533028944833,0.31602997,0.00010228902,food hot dog
small kaathi_rolls,0.00012566497717086248,0.28658792,9.705623e-06,food kaathi_rolls
large baked potatoes,0.0007121015373015541,0.30441904,0.00043757522,food baked potatoes
large taquito,0.0005026599086834499,0.3090072,0.00017034014,food taquito
medium omelette,0.001466091400326729,0.290126,0.00025644302,omelette
hot dogs,4.188832572362083e-05,0.29230723,0.0,food hot dogs
large omelettes,0.008293888493276924,0.30046448,0.00018727659,large omelette
medium sandwich,0.0007539898630251749,0.29522827,0.0002852612,sandwich
medium omelettes,0.0013404264231558665,0.30270636,0.00025631487,food omelettes
large samosas,0.00012566497717086248,0.2962347,0.0001930197,food samosas
crispy chickens,0.000963431491643279,0.3003693,0.000106801155,food crispy chickens
idlis,0.00020944162861810415,0.33524996,0.001055634,small idlis
small fried_rices,4.188832572362083e-05,0.2631451,0.0,large fried_rices
sandwich,0.0068277970929501944,0.2918777,0.00016440643,food sandwich
small chole_bhature,0.00012566497717086248,0.28420576,7.6934695e-05,food chole_bhature
idli,0.0006283248858543124,0.32053152,0.00057357945,food idli
fried_rices,4.188832572362083e-05,0.28809935,0.0,food fried_rices
jalebis,8.377665144724166e-05,0.2629428,4.194677e-06,food jalebis
medium masala_dosa,0.0008377665144724166,0.30867887,0.00034576058,masala_dosa
large dhokla,0.00037699493151258746,0.32131898,0.00042560365,food dhokla
food dhoklas,0.00020944162861810415,0.3044703,0.00039885045,medium dhoklas
medium dhoklas,8.377665144724166e-05,0.2990068,9.894371e-06,medium dhokla
dhokla,0.0002932182800653458,0.34292597,0.0008218118,food dhokla
medium butter_naans,4.188832572362083e-05,0.319902,0.0,small butter_naans
small fries,0.000963431491643279,0.29518458,0.00018368596,food fries
fry,8.377665144724166e-05,0.2838834,7.0557e-06,fries
large fried_rices,0.0001675533028944833,0.26053542,0.00023317337,fried_rices
tiny baked potato,4.188832572362083e-05,0.27438256,0.0,food baked potatoes
medium paani_puri,4.188832572362083e-05,0.3227781,0.0,paani_puri
kulfi,0.0006702132115779332,0.31854814,0.0010923222,food kulfi
small kulfi,4.188832572362083e-05,0.3134151,0.0,food kulfi
small chapati,0.0004188832572362083,0.3065185,0.00055804255,tiny chapati
large kadai_paneers,8.377665144724166e-05,0.2345323,6.7103654e-05,small kadai_paneers
small kadai_paneers,4.188832572362083e-05,0.23998274,0.0,small kulfis
medium taquito,4.188832572362083e-05,0.29797006,0.0,large taquito
medium pizzas,4.188832572362083e-05,0.26518145,0.0,medium pizza
large idlis,0.0003351066057889666,0.3160755,0.00045455992,small idlis
small pav_bhaji,0.00012566497717086248,0.31376016,3.7382048e-05,pav_bhaji
medium chole_bhatures,4.188832572362083e-05,0.29304582,0.0,food chole_bhatures
medium kadai_paneers,4.188832572362083e-05,0.26477373,0.0,large kadai_paneers
tiny pav_bhaji,4.188832572362083e-05,0.27633032,0.0,medium chole_bhature
chapati,0.0001675533028944833,0.3353911,0.0005286187,food chapati
donuts,0.005487370669794329,0.2887657,0.00026476473,food donuts
donut,0.004356385875256566,0.2964336,0.00027850957,food donut
medium baked potatoes,8.377665144724166e-05,0.26081192,0.00033339858,small baked potatoes
butter_naans,4.188832572362083e-05,0.26898125,0.0,medium donuts
medium donut,0.00012566497717086248,0.3124347,1.8894672e-05,large donut
large jalebis,0.0004607715829598291,0.31845567,0.00084405596,food jalebis
tiny donut,0.00012566497717086248,0.30645207,0.00048038363,food donut
large kadai_paneer,0.00020944162861810415,0.29804537,0.0007748127,food kadai_paneer
kadai_paneer,0.0001675533028944833,0.32063413,0.0031142905,food kadai_paneer
large momos,0.0054454823440707074,0.3093496,0.00013914843,medium momos
medium momos,0.001466091400326729,0.3042509,0.00026578223,large momos
momos,0.0004188832572362083,0.33374873,0.000109136105,food momos
small momos,4.188832572362083e-05,0.3172137,0.0,food momos
samosas,4.188832572362083e-05,0.36116403,0.0,food samosas
small jalebi,8.377665144724166e-05,0.3174981,9.313226e-06,food jalebi
medium jalebis,0.0003351066057889666,0.34902534,0.00013775378,food jalebis
small chapatis,8.377665144724166e-05,0.29884136,0.00010345876,food chapatis
small pizzas,4.188832572362083e-05,0.27613336,0.0,food baked potatoes
small kadai_paneer,4.188832572362083e-05,0.3703842,0.0,food kadai_paneer
tiny kadai_paneer,4.188832572362083e-05,0.3282494,0.0,food kadai_paneer
medium butter_naan,0.0002932182800653458,0.31181377,0.00020334551,large butter_naan
tiny pizza,4.188832572362083e-05,0.292501,0.0,small pizza
