category,fraction,average_dot_product,variance,second_best_category
Large american_footballs,0.015923219544116043,0.2969774,0.00027745392,american_footballs
hockey_puck,0.004580652197622424,0.30063534,0.0007515294,Small hockey_puck
hockey_balls,0.003926273312247791,0.30713853,0.00094867416,Large hockey_balls
Large rugby_ball,0.051259679354346166,0.31812647,0.0004177337,rugby_ball
Medium hockey_ball,0.004689715345184862,0.28223675,0.0006948848,hockey_ball
Small shuttlecock,0.0019631366561238955,0.24982885,0.00023829937,Medium shuttlecock
volleyball,0.006761915148871196,0.28345624,0.00014939616,Medium volleyball
volleyballs,0.011669756789180936,0.29495078,0.00019257983,Large volleyballs
Small volleyball,0.002835641836623405,0.2940865,0.00022437939,volleyball
Medium rugby_ball,0.007961609772058021,0.29949555,0.00059707195,Large rugby_ball
Medium volleyball,0.005344094230559494,0.2847668,0.0003479987,volleyball
basketball,0.005780346820809248,0.2798694,0.00027100544,basketballs
Small hockey_puck,0.007961609772058021,0.2954357,0.0005983849,hockey_puck
hockey_ball,0.01799541934780238,0.2900257,0.00033428887,Small hockey_ball
Small hockey_ball,0.0023993892463736502,0.29421407,0.00038152392,hockey_ball
Small tennis_balls,0.0023993892463736502,0.28375864,0.0005947622,tennis_balls
Small hockey_balls,0.000654378885374632,0.29299185,0.000404348,hockey_balls
Large cricket_balls,0.0010906314756243866,0.30472636,0.0009771585,cricket_balls
Small cricket_ball,0.001526884065874141,0.30183998,0.0008100867,cricket_ball
Medium hockey_puck,0.0019631366561238955,0.30304492,0.0010885663,hockey_puck
football,0.0004362525902497546,0.27432662,0.00011652708,Large football
rugby_balls,0.002835641836623405,0.29688084,0.0008454598,Large rugby_balls
american_footballs,0.005125967935434616,0.2765118,0.00056690356,Large american_footballs
Medium american_football,0.0014178209183117025,0.25692356,0.00022723124,american_football
Large american_football,0.0014178209183117025,0.26465476,0.0004045138,Medium american_football
Medium shuttlecock,0.01854073508561457,0.26646596,0.00037742502,Large shuttlecock
Large shuttlecock,0.0018540735085614572,0.25921652,0.00023658136,Medium shuttlecock
shuttlecocks,0.0008725051804995092,0.24649072,0.0004521869,shuttlecock
shuttlecock,0.0023993892463736502,0.2623482,0.00083027105,Medium shuttlecock
rugby_ball,0.003053768131748282,0.28936768,0.0005465235,Large rugby_ball
Small rugby_ball,0.0032718944268731597,0.30033922,0.0005039851,Large rugby_ball
american_football,0.000654378885374632,0.24964674,0.00056637824,Medium american_football
Small basketballs,0.0016359472134365798,0.29571134,0.00022230149,basketballs
basketballs,0.023230450430799434,0.29482844,0.0001887917,Small basketballs
Large basketball,0.010251935870869233,0.28642377,0.00020231084,basketballs
Medium basketball,0.0009815683280619478,0.2825239,0.00017690659,basketballs
Large basketballs,0.002181262951248773,0.2896645,0.00023288727,basketballs
Medium football,0.0016359472134365798,0.26040348,0.00014797847,Small football
Small football,0.005344094230559494,0.27183834,0.00017511114,footballs
Small footballs,0.000654378885374632,0.2764227,0.0005049954,footballs
Small cricket_balls,0.00010906314756243865,0.24478377,0.0,Small cricket_ball
Large hockey_balls,0.0007634420329370705,0.28851363,0.00055560045,hockey_balls
Large volleyball,0.00010906314756243865,0.29658943,0.0,Large volleyballs
Small american_football,0.0002181262951248773,0.24895746,0.0002624318,Medium american_football
Small shuttlecocks,0.0004362525902497546,0.24566323,2.0567328e-05,Large shuttlecocks
Large shuttlecocks,0.000327189442687316,0.25081936,5.779167e-05,Small shuttlecocks
